rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
914.4,1000,718.5124223962141,171.90944264281126,2.8124346645622005,-1079.6861633418448,1024.226384913858,264.426531239453,148.49992521048168,45,28.450732914273836,97.80641520312587,102.42263849138581,7.34518142331814,25.25087371900055,26.442653123945302,4.124997922513379,14.180698287704297,14.849992521048167,-316.2327556895393,-8.784243213598314,-30.198003741527383,-31.623275568953932
923.544,1010,713.9087296427084,169.7135645445804,2.854152009719422,-1111.9540743109094,1055.9196980986426,269.46321866188316,150.70265109559716,45,29.0406957672894,99.83455809597598,104.54650476224184,7.410979611162903,25.47707122678881,26.67952660018645,4.144737378866808,14.248557540040776,14.92105456392051,-325.6838079976545,-8.957200439979497,-30.79258688800696,-32.24592158392619
932.688,1020,709.330684091539,167.54391673711018,2.896288548528785,-1145.0285241402703,1088.4195501437237,274.57368584386467,152.92751090857809,45,29.641055287138443,101.89844209666002,106.7077990336984,7.477496891172784,25.70574079134562,26.918988808222025,4.1646925628697735,14.31715840940782,14.992893226331184,-335.37109006866007,-9.133199620606211,-31.39762750287105,-32.87951863418236
941.832,1030,704.7770723772078,165.3996951194506,2.9386859814466892,-1178.7969781157512,1121.6134063349248,279.7300714325261,155.16614624356293,45,30.248473741502824,103.98659292667952,108.89450546941018,7.543960933994771,25.93422733993165,27.158259362381173,4.184631775716369,14.385704373983627,15.064674392578926,-345.26164124789256,-9.311263248325043,-32.009765164059566,-33.52054769397015
950.976,1040,700.2536719640481,163.28337173418942,2.9814710202433083,-1213.371629181167,1155.6134596160607,284.95467720626465,157.42524763407098,45,30.865744113676836,106.10861215533531,111.1166788092366,7.610968942475017,26.164583904702802,27.399488192910063,4.204734178260443,14.454811343414974,15.137043041737595,-355.3883220877941,-9.492209457473132,-32.631812410248116,-34.171954046903274
960.12,1050,695.7606719732967,161.19476117893993,3.024569874517086,-1244.131117913737,1185.7983505643508,290.234515759245,159.70091885835157,45,31.370326734506637,107.84323943069809,112.93317624422389,7.67816179257262,26.395575908147126,27.641382453261432,4.224892033289724,14.524108944448272,15.209611319843008,-364.39756775173265,-9.640147295019382,-33.14038523355284,-34.704530262069774
969.264,1060,691.2983947783692,159.1337389746406,3.0677449892075974,-1279.9040673579318,1220.9967022242656,295.5277764506123,161.9806167241482,45,31.996768926212408,109.99678905233162,115.18836813436468,7.744438586231978,26.623418741529,27.87997891043512,4.244775071387532,14.592461794462833,15.281190256995114,-374.87522206089375,-9.823774163021323,-33.77164790605985,-35.365586986876764
978.408,1070,686.8621254188322,157.09787441445118,3.1114848197072593,-1316.6619385245453,1257.1799756065993,300.92042938325335,164.29013226232695,45,32.63707101782449,112.19798550011176,117.49345566416817,7.812056837571478,26.855873166718958,28.123404615257325,4.265060546789381,14.662198122019818,15.354217968441771,-385.6413532636134,-10.011457769045,-34.41685661660109,-36.041247968562004
987.552,1080,682.4569904920049,155.08926702402562,3.155255598929779,-1353.9667536625695,1293.9101929603437,306.3185294149122,166.60128193021106,45,33.27958315227222,114.40677951551348,119.80649934817997,7.878562999354738,27.084504509628097,28.362826797677055,4.285012395324357,14.730787524892559,15.426044623167689,-396.5676806466301,-10.199786024861885,-35.06428146988721,-36.71922968950279
996.696,1090,678.0792223578992,153.10594136051714,3.199358632227779,-1392.0818094350152,1331.4506509485095,311.7751074928718,168.92997501198542,45,33.930954407454365,116.64602894461218,122.15143586683574,7.945339130807131,27.314063939895522,28.603220870905673,4.305045234760077,14.799655353972787,15.498162845136276,-407.7313220170759,-10.390706473421915,-35.7206176254054,-37.406543304318895
1005.84,1100,673.7314576071892,151.14884107370662,3.246400792957386,-1422.7809446494366,1361.575188378651,317.74898375530404,171.41385754910152,45,34.38321182774372,118.2007754307852,123.77956257987738,8.023964236245051,27.58435714221906,28.886271250482185,4.328632766391452,14.880743314669848,15.583077959009229,-416.7228905448172,-10.523305316788312,-36.176458871000925,-37.883899140437926
1014.984,1110,669.4099971166762,149.21605641285933,3.2883162593719053,-1459.7582159227013,1397.977861867636,322.8205413115036,173.62704447434785,45,34.98443097766857,120.26761462198644,125.94395151960686,8.0785921249125,27.77215399008157,29.08293164968501,4.345021132991688,14.937082369028602,15.642076078770078,-427.55328255098186,-10.699531595369915,-36.782280191126105,-38.5183137433317
1024.128,1120,665.1143492179452,147.30714248051257,3.333268003259559,-1499.9412035097857,1437.5862516704403,328.42649584808464,176.00055049370863,45,35.65442092436608,122.57087039771868,128.35591532771787,8.14549840893067,28.002160851911697,29.323794272150415,4.365093018197139,15.006084427577639,15.714334865509699,-439.322607126904,-10.895897994218851,-37.45733814466394,-39.22523277918786
1033.272,1130,660.8476022151269,145.4232369357427,3.3786045687324884,-1541.020792301106,1478.0912426774807,334.10018052296056,178.39437555455788,45,36.33459298617209,124.90912970678517,130.80453475021952,8.212885460249769,28.233820469978102,29.566387656899167,4.385309133592869,15.075582312997565,15.787112880934325,-451.3545401155268,-11.09524434895592,-38.142640431933366,-39.94287965624131
1042.416,1140,656.6090188234411,143.56377100066223,3.424101226063784,-1582.8033428547537,1519.2991954468487,339.80204200527635,180.79665365763907,45,37.019960902700994,127.26525104864686,133.27185924972358,8.279776851980419,28.463776135894904,29.807196667129507,4.405376551112063,15.144569012772605,15.859355584003428,-463.59236583742046,-11.29611027868958,-38.83316663324033,-40.66599700328249
1051.56,1150,652.3977352292151,141.7281308602493,3.4698735734615536,-1613.363030518118,1549.284285325933,345.5524260420519,183.2134885270582,45,37.42232573251046,128.6484794430105,134.72037263703766,8.346676957537484,28.69376175774033,30.048037047134947,4.425446582779183,15.21356469932623,15.93160769800506,-472.543091123077,-11.41408432664437,-39.23873153563589,-41.09070357591973
1060.704,1160,648.2132550724947,139.91587253976314,3.516094060667095,-1656.6309374234288,1591.977594446964,351.3816844775546,185.65398571609543,45,38.12206883254225,131.054019025539,137.23944779715208,8.414312367757534,28.926275170816485,30.29152452392712,4.445737205845198,15.283318723249076,16.00465394104271,-485.2159676478942,-11.619156313407428,-39.943717095913485,-41.828962728266745
1069.848,1170,644.0550939538073,138.12656418088267,3.5625446497568776,-1700.6910671225212,1635.4631263617766,357.251441765091,188.10663256074284,45,38.82865922036507,133.48309784955987,139.78317319331424,8.481753128325996,29.158119427681463,30.53431126197359,4.4659694340157365,15.35287200030857,16.077489962456653,-498.12088085679954,-11.826231739240255,-40.65558997238369,-42.57443426126492
1078.992,1180,639.9257730880381,136.36106161502025,3.6093447905891702,-1745.6675555253262,1679.8650169803016,363.1827215575164,190.5777361568569,45,39.54484503249298,135.94516331250009,142.3614421169747,8.549499095045114,29.391012906005272,30.778196742162407,4.4862932240314715,15.422740043805714,16.150655606513297,-511.294189316023,-12.03611556770299,-41.377117425925974,-43.33001604373076
1088.136,1190,635.8218012801947,134.6176485745336,3.6563444415543427,-1791.4265264882351,1725.0493901589307,369.1491159313691,193.05937412739917,45,40.267259340778025,138.42864076799148,144.9621336268009,8.616926142188822,29.622810019588584,31.02093411187976,4.506521338174584,15.492279177880706,16.2234768174285,-524.6966816109407,-12.24782169960179,-42.104909497221044,-44.092158118566445
1097.28,1200,631.743487459841,132.8962471855428,3.703685474494091,-1838.1163365931216,1771.1646024795373,375.17559489827494,195.5590374758574,45,40.999180612952244,140.94480075789306,147.5970502066281,8.684620252274883,29.855525227939562,31.26463290818958,4.526829571200403,15.562093740386002,16.29658645632145,-538.3718103783497,-12.46231042542476,-42.84226742179338,-44.86431753152914
1106.424,1210,627.6919626616623,131.19712118728123,3.7512201481899203,-1878.565622124832,1811.039290226968,381.23615541281424,198.06892528860564,45,41.57574128161084,142.92687033474823,149.672668613799,8.751977856125212,30.087083613065307,31.507120282050764,4.547036852355502,15.631561255923724,16.369332668479807,-550.2191318164367,-12.63129320056099,-43.42318741133988,-45.472655522019565
1115.568,1220,623.6672778028209,129.5200748790073,3.7991094922700848,-1926.8365967232644,1858.7356670411205,387.35913933367794,200.5975401232512,45,42.320939595653925,145.48867343246042,152.35538254435414,8.819652534919808,30.3197320215568,31.75074912571131,4.56733925599388,15.701355778471171,16.442421321577967,-564.357372941834,-12.849666961335018,-44.173901102269696,-46.25880106080607
1124.712,1230,619.6660675510385,127.86350361210937,3.847377038481808,-1976.1083951776457,1907.432867711222,393.54868834250453,203.14612448428562,45,43.07662302870871,148.08652171419655,155.07584290335137,8.887730089035784,30.553765413383406,31.995828320528823,4.587762522228672,15.771565796019154,16.51594508002322,-578.7887485878654,-13.071109950042127,-44.935166021615316,-47.05599582015165
1133.856,1240,615.690807849709,126.22823495461147,3.895976666220988,-2026.3476635290767,1957.097538278373,399.7966850284897,205.71224314846762,45,43.841790732042405,150.71697451545745,157.83044663535267,8.95601892984968,30.788525155373506,32.24166814745885,4.60824917447284,15.841993718616182,16.589697028102226,-593.5034896061488,-13.295329068238098,-45.705974571146626,-47.863184645657164
1143,1250,611.7417924073992,124.6141824578049,3.9448876892173526,-2077.5455405519065,2007.7208175169228,406.0994885253203,208.29480385590327,45,44.616018167042725,153.37857237999967,160.61766540135383,9.024433078340449,31.02371567342513,32.48795908202562,4.628773419020073,15.912550874031673,16.66358430847226,-608.4990006037807,-13.522200013417349,-46.485899430326434,-48.679920048302456
1152.144,1260,607.8168873901434,123.02027529280107,3.9940804691747815,-2129.6826190314996,2059.2832982122363,412.45188237432615,210.8922416689915,45,45.3986617771657,156.06910292339234,163.43518239779652,9.092854549698549,31.258931365640272,32.73427637891478,4.649299860427502,15.983115581696213,16.737479497539006,-623.7695973391983,-13.75153433287474,-47.27429274647621,-49.50552359834907
1161.288,1270,603.9193824295795,121.44764747264756,4.043598392521657,-2174.6414986804957,2103.667580076952,418.8615027604481,213.50684744321453,45,46.0119768170812,158.17752472134893,165.6431165414923,9.16145019161085,31.4947458121157,32.981220689799066,4.669878553001193,16.053859915638842,16.811562790804295,-636.9377483138394,-13.931271835385813,-47.8921847653265,-50.15257860738893
1170.432,1280,600.0460067382356,119.89477856249424,4.0934200607426,-2228.559676560764,2157.0111601729404,425.32458345938545,216.1374913112822,45,46.81013802458638,160.921400835033,168.51649688851097,9.230134189656802,31.73086400460425,33.22848308276449,4.690483752414978,16.124695373385407,16.88574150869392,-652.7300169857473,-14.165147938058752,-48.69619158205922,-50.994532577011505
1179.576,1290,596.1963559149515,118.36132126194353,4.14354778831214,-2283.475440445515,2211.3523262734116,431.8415318279132,218.78429548022697,45,47.617405819840904,163.6965830913454,171.42266095142725,9.298913260721646,31.967309034056495,33.476087738597926,4.711117473734431,16.19562888222108,16.960022905443953,-668.8144718335516,-14.401689746631174,-49.50936242063981,-51.84608308787222
1188.72,1300,592.3717796019205,116.84762553791631,4.19414854473619,-2339.5873080365886,2266.8895960802056,438.44173516695,221.4560761403245,45,48.43781188205568,166.51693138247435,174.37612277540043,9.368413144592948,32.2062320354065,33.72628732053462,4.731967438895823,16.267305782626085,17.03508278002496,-685.2492573459353,-14.642078148417422,-50.33575687261985,-52.71148133430272
1197.864,1310,588.573359380259,115.35392374490421,4.2447552909795006,-2396.3870148796955,2323.1147051390326,445.04299273813626,224.12817307006682,45,49.26027788674793,169.34436123420338,177.33700039229257,9.436874315906197,32.441584206014255,33.97274753726231,4.7525057902897965,16.337911433808408,17.10902084504327,-701.8855063108734,-14.883068412020219,-51.16422037311619,-53.57904628327278
1207.008,1320,584.7952089447398,113.87772488080797,4.296041150234932,-2454.6439520800795,2380.797044555137,451.76377691590767,226.8361279817847,45,50.10094790730507,172.23437188268758,180.36341246629826,9.50681348728762,32.68201736658363,34.22452855423543,4.773487541704223,16.41004138197922,17.184555150135203,-718.948568165707,-15.129389060726156,-52.01100838778801,-54.46580061861416
1216.152,1330,581.0460964470528,112.4222688815392,4.347360485249334,-2475.8401577206596,2401.418652411437,458.49045296116094,229.54585045374714,45,50.15494261510938,172.4199920150825,180.55779341439376,9.575823996682558,32.9192580224078,34.47296638805721,4.7941906945227055,16.481213578726475,17.25908650028174,-725.1567930624084,-15.145296429874861,-52.065693894711,-54.523067147549504
1225.296,1340,577.3185959763681,110.98448308637039,4.399358933800417,-2535.4210327216497,2460.4249296281473,465.33665570532423,232.29143093538258,45,51.003833532921796,175.3382640265592,183.61380071851846,9.646282249281182,33.1614756527554,34.726616097412254,4.815328170302292,16.553878867830754,17.335181413088254,-742.6076273211703,-15.394022125231556,-52.92074985074011,-55.4184796508336
1234.44,1350,573.6133982037451,109.56447039014712,4.4513585433790155,-2595.7116675044485,2520.1409666266663,472.1830627949744,235.03707272066407,45,51.85475239972565,178.26350761313253,186.67710863901235,9.715700880555028,33.400119328250874,34.9765231699981,4.8361537596844455,16.625471970479392,17.410153534864005,-760.2663454070105,-15.643340440473468,-53.77784308386594,-56.31602558570448
1243.584,1360,569.9354110338767,108.16392855489694,4.503928139462583,-2657.383297793018,2581.237999130956,479.1297897894451,237.81281047739174,45,52.72136436133488,181.24270008569707,189.79691170080557,9.786147667268077,33.642297541787364,35.23013160216508,4.85728779569836,16.698125434540337,17.4862360645141,-778.3295477117027,-15.897253833980859,-54.6507330324605,-57.23011380233108
1252.728,1370,566.2801898341601,106.78098140981712,4.55673991080495,-2720.068098528674,2643.348202082332,486.1191405981655,240.60133537839434,45,53.59586784432952,184.249021610421,192.94512423958628,9.856430263547555,33.88391131019104,35.4831489487712,4.878372574582204,16.770609565061445,17.562141268495935,-796.6895007698489,-16.153477306769037,-55.531564448642925,-58.152518304368535
1261.872,1380,562.6488120689976,105.41586643638144,4.609939199747921,-2783.951664723798,2706.657170493176,493.17669605466267,243.41032167372992,45,54.481827103324804,187.29472519209824,196.1345775719693,9.92706715085875,34.126743041444925,35.7374417430915,4.899563640775562,16.843459084437608,17.638429106792024,-815.4005641020209,-16.413054832971433,-56.423926251119184,-59.086997398697164
1271.016,1390,559.040485876858,104.06811582593731,4.663290059905907,-2848.7619179490575,2770.8928259341556,500.26092865128726,246.22731111110377,45,55.373557672545076,190.3602690768648,199.3448076211623,9.997220796388634,34.3679135098256,35.98999486699908,4.920609734434528,16.915810224951812,17.7141950439643,-834.3830477812821,-16.6743214984269,-57.32209488660812,-60.02755739433684
1280.16,1400,555.4529418797415,102.7367239034172,4.717247572634759,-2915.0676306602363,2836.6239408610545,507.4519345269946,249.07633253220243,45,56.28222104883045,193.48402366444003,202.6159957757896,10.068490764424496,34.61292161229637,36.246566751928185,4.941990724845287,16.98931265569304,17.79116660944303,-853.8035414029792,-16.94054645640832,-58.23730887621686,-60.98596724306995
1289.304,1410,551.892247138091,101.42377163917595,4.77126953789641,-2982.2167034268277,2903.198415843366,514.6542843062848,251.92875712437595,45,57.19461024120106,196.62058666423096,205.90059686832382,10.13897329208599,34.855222694162954,36.500303851509564,4.963135483143734,17.062002980253016,17.867287739317444,-873.4710494659249,-17.207861494600568,-59.15627028555031,-61.94830138056205
1298.448,1420,548.3518375927741,100.126670874267,4.825876018898782,-3050.869394821489,2971.2765094537476,521.9595111940047,254.81204484907838,45,58.123562391505224,199.81408891917295,209.24482460941883,10.210475571087727,35.10102942290649,36.757712055915825,4.984586166844256,17.13574499887608,17.94451020063932,-893.5789572287139,-17.480026549857467,-60.09190482538612,-62.92809557948689
1307.592,1430,544.8349457504394,98.84645102967748,4.880784998622848,-3120.6901485644203,3040.522665412399,529.3179790667377,257.71130486928473,45,59.06221183784769,203.04092802225614,212.6239626162517,10.282012025383406,35.34695363765642,37.015243291380266,5.006047103132959,17.209522263301054,18.021769571278654,-914.0289825324624,-17.75503074072382,-61.0372995944952,-63.91811066660576
1316.7359999999999,1440,541.3393688573757,97.58215271638859,4.936016152025683,-3191.717464350654,3110.975383414353,536.7331507956287,260.6275760463385,45,60.011099217097865,206.30296254613256,216.0399571815523,10.353648742199628,35.593222529562574,37.273135471918664,5.0275381181778265,17.283402930872903,18.099137225440174,-934.832401676772,-18.033032439752546,-61.99299903760994,-64.91891678310917
1325.8799999999999,1450,537.8667530588042,96.33421673408552,4.991528981638014,-3251.4546854764562,3170.1380067558753,544.1978986640959,263.5587200652651,45,60.730613156242825,208.7764692669785,218.63020736247418,10.425247100844748,35.83935955578988,37.53088956304109,5.049017625771363,17.357244038741097,18.176463452776904,-952.329028655279,-18.24385112366435,-62.717740287453445,-65.67786404519165
1335.024,1460,534.417211840362,95.10252416771142,5.047524624739998,-3324.8143812750436,3242.923104770183,551.747623637996,266.51535721582155,45,61.69945024296391,212.10708583329156,222.11802087467007,10.49748142385837,36.08768286647136,37.790933125890135,5.070687922675448,17.431741031945542,18.254476521631613,-973.8155860889029,-18.527693799256145,-63.69351952888624,-66.69969767732212
1344.168,1470,530.9895825183264,93.88650482934925,5.103789243985161,-3399.35073643593,3316.884862146789,559.3446894890001,269.48619662950927,45,62.67734055455005,215.4688250941499,225.63842599638022,10.569627541364325,36.335702948953696,38.05065914891157,5.0923317579272345,17.50614705669024,18.332394328538044,-995.6467790705975,-18.814187057267528,-64.67841080147274,-67.7310734061631
1353.312,1480,527.5844907990772,92.68622851050971,5.160516014842921,-3475.3357828982594,3392.295310824839,567.0230958724278,272.48143820292404,45,63.66920628424998,218.87860830349953,229.20914262329993,10.642325372981002,36.58561968483856,38.31237134273161,5.114141107412238,17.581122077455703,18.410907986684055,-1017.902283910639,-19.1047725959204,-65.67737029861975,-68.77718134531344
1362.456,1490,524.2000877263896,91.50089639983034,5.217503628038604,-3552.5159061717773,3468.900836314077,574.7474115506991,275.49045256479195,45,64.67003796260397,222.3192141738819,232.8121366653743,10.714903272757255,36.835124125426304,38.57365178192612,5.135914477345114,17.655973409632026,18.489292118442414,-1040.5078186446385,-19.39798319620877,-66.68535409292737,-69.83273950635157
1371.6,1500,520.8383280075612,90.3310466280475,5.274922897148385,-3631.137909997271,3546.948242355291,582.5477003964756,278.52225887691134,45,65.68422671028316,225.80573826620446,236.46321615701936,10.787920377712512,37.08613844219989,38.83651335976504,5.157819608831691,17.731277704664098,18.568150591794087,-1063.535670414651,-19.69510500767872,-67.70678364084439,-70.9023780276434